exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
LR_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,2203.0,2342.0,2203.0,Carnegie Basic Classification,3.0,LR,34.0,one-hot,one-hot,train_time(s),0.9075713157653809
LR_Colleges_Carnegie Basic Classification_3_34_one-hot,Colleges,5462.0,2203.0,2342.0,2203.0,Carnegie Basic Classification,3.0,LR,34.0,one-hot,one-hot,pred_time(s),0.005985260009765625
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,AUC,0.849160789140994
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,Accuracy,0.8825789923142613
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,Precision,0.8668683812405447
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,Recall,0.7539473684210526
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,F1,0.8064743138634765
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,Aver_precision,0.7334194200300287
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,Balanced_accuracy,0.849160789140994
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,train_time(s),0.9065749645233154
LR_Colleges_Carnegie Basic Classification_4_34_one-hot,Colleges,5462.0,2183.0,2342.0,2183.0,Carnegie Basic Classification,4.0,LR,34.0,one-hot,one-hot,pred_time(s),0.0059850215911865234
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,AUC,0.9633958195089583
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,Accuracy,0.983387504514265
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,Precision,0.9602803738317757
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,Recall,0.9340909090909091
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,F1,0.9470046082949308
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,Aver_precision,0.9074622623548186
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,Balanced_accuracy,0.9633958195089583
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,train_time(s),0.5046508312225342
LR_EmployeeSalaries_Employee Position Title_0_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,0.0,LR,385.0,one-hot,one-hot,pred_time(s),0.003988981246948242
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,AUC,0.9537490287490288
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,Accuracy,0.9765258215962441
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,Precision,0.9272300469483568
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,Recall,0.9207459207459208
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,F1,0.9239766081871346
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,Aver_precision,0.8660220843319435
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,Balanced_accuracy,0.9537490287490288
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,train_time(s),0.4029223918914795
LR_EmployeeSalaries_Employee Position Title_1_385_one-hot,EmployeeSalaries,6459.0,1039.0,2769.0,1039.0,Employee Position Title,1.0,LR,385.0,one-hot,one-hot,pred_time(s),0.0029916763305664062
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,AUC,0.9527503838840753
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,Accuracy,0.977609245214879
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,Precision,0.9514348785871964
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,Recall,0.9150743099787686
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,F1,0.9329004329004329
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,Aver_precision,0.8850792632613774
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,Balanced_accuracy,0.9527503838840754
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,train_time(s),0.5036520957946777
LR_EmployeeSalaries_Employee Position Title_2_385_one-hot,EmployeeSalaries,6459.0,1054.0,2769.0,1054.0,Employee Position Title,2.0,LR,385.0,one-hot,one-hot,pred_time(s),0.0039899349212646484
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,AUC,0.9455245923073264
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,Accuracy,0.9765258215962441
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,Precision,0.9464720194647201
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,Recall,0.9004629629629629
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,F1,0.9228944246737841
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,Aver_precision,0.8677920708758411
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,Balanced_accuracy,0.9455245923073266
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,train_time(s),0.5036535263061523
LR_EmployeeSalaries_Employee Position Title_3_385_one-hot,EmployeeSalaries,6459.0,1037.0,2769.0,1037.0,Employee Position Title,3.0,LR,385.0,one-hot,one-hot,pred_time(s),0.003988504409790039
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,AUC,0.9535188821677735
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,Accuracy,0.9801372336583605
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,Precision,0.9566265060240964
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,Recall,0.9147465437788018
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,F1,0.9352179034157833
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,Aver_precision,0.8884330147025635
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,Balanced_accuracy,0.9535188821677736
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,train_time(s),0.4029214382171631
LR_EmployeeSalaries_Employee Position Title_4_385_one-hot,EmployeeSalaries,6459.0,1046.0,2769.0,1046.0,Employee Position Title,4.0,LR,385.0,one-hot,one-hot,pred_time(s),0.003988742828369141
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,AUC,0.7185015063122259
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,Accuracy,0.8116276288589342
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,Precision,0.8472605819256215
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,Recall,0.9104566892902335
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,F1,0.8777225746351417
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,Aver_precision,0.8378864703793185
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,Balanced_accuracy,0.7185015063122259
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,train_time(s),16.729212999343872
LR_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,1974.0,58533.0,1974.0,Crm Cd Desc,0.0,LR,129.0,one-hot,one-hot,pred_time(s),0.1466073989868164
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,AUC,0.7186073580141843
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,Accuracy,0.81147386944117
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,Precision,0.8462394827549294
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,Recall,0.9111802674043338
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,F1,0.8775100178712162
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,Aver_precision,0.8369028333676299
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,Balanced_accuracy,0.7186073580141843
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,train_time(s),17.663722276687622
LR_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,1.0,LR,129.0,one-hot,one-hot,pred_time(s),0.15359020233154297
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,AUC,0.7194468533657576
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,Accuracy,0.8126697760237814
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,Precision,0.8482922444786851
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,Recall,0.9109272664598415
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,F1,0.878494730893255
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,Aver_precision,0.8389515913392271
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,Balanced_accuracy,0.7194468533657576
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,train_time(s),16.99052381515503
LR_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,1969.0,58533.0,1969.0,Crm Cd Desc,2.0,LR,129.0,one-hot,one-hot,pred_time(s),0.16156792640686035
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,AUC,0.7163430630697546
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,Accuracy,0.8121914133907369
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,Precision,0.8456773039831392
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,Recall,0.9138676727707739
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,F1,0.8784511449453234
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,Aver_precision,0.8368010674960984
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,Balanced_accuracy,0.7163430630697547
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,train_time(s),17.617836952209473
LR_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,3.0,LR,129.0,one-hot,one-hot,pred_time(s),0.15758085250854492
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,AUC,0.7220802106376423
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,Accuracy,0.8138827669861446
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,Precision,0.8488693601971922
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,Recall,0.9115474025824568
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,F1,0.8790925839604005
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,Aver_precision,0.8394399318049548
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,Balanced_accuracy,0.7220802106376423
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,train_time(s),16.761160850524902
LR_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,1961.0,58533.0,1961.0,Crm Cd Desc,4.0,LR,129.0,one-hot,one-hot,pred_time(s),0.151594877243042
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,AUC,0.7388044154227129
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,Accuracy,0.7388333333333333
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,Precision,0.7888261395724082
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,Recall,0.6520506835611871
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,F1,0.7139466958744067
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,Aver_precision,0.6882712901857878
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,Balanced_accuracy,0.7388044154227129
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,train_time(s),2.3168277740478516
LR_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,1178.0,12000.0,1178.0,Charge,0.0,LR,525.0,one-hot,one-hot,pred_time(s),0.017926454544067383
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,AUC,0.7446932162799813
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,Accuracy,0.7455833333333334
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,Precision,0.7797270955165692
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,Recall,0.6753334458889076
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,F1,0.7237853976296027
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,Aver_precision,0.686825786268154
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,Balanced_accuracy,0.7446932162799812
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,train_time(s),2.317760705947876
LR_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,1196.0,12000.0,1196.0,Charge,1.0,LR,525.0,one-hot,one-hot,pred_time(s),0.01795220375061035
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,AUC,0.737703639332754
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,Accuracy,0.7375
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,Precision,0.7760877936080093
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,Recall,0.6698238617480891
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,F1,0.7190510167677489
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,Aver_precision,0.685425456303404
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,Balanced_accuracy,0.7377036393327541
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,train_time(s),2.418555498123169
LR_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,1206.0,12000.0,1206.0,Charge,2.0,LR,525.0,one-hot,one-hot,pred_time(s),0.018923521041870117
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,AUC,0.7393795279790214
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,Accuracy,0.7398333333333333
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,Precision,0.7747869868319133
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,Recall,0.6713087248322148
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,F1,0.7193455591513843
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,Aver_precision,0.6833712641467257
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,Balanced_accuracy,0.7393795279790214
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,train_time(s),2.316765546798706
LR_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,1198.0,12000.0,1198.0,Charge,3.0,LR,525.0,one-hot,one-hot,pred_time(s),0.01795196533203125
LR_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,LR,525.0,one-hot,one-hot,AUC,0.7411663396933975
LR_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,LR,525.0,one-hot,one-hot,Accuracy,0.7408333333333333
LR_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,LR,525.0,one-hot,one-hot,Precision,0.7884425094003562
LR_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,LR,525.0,one-hot,one-hot,Recall,0.6612448132780083
LR_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,LR,525.0,one-hot,one-hot,F1,0.7192634049467415
LR_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,1205.0,12000.0,1205.0,Charge,4.0,LR,525.0,one-hot,one-hot,Aver_precision,0.6914368532422162
