exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
RBFSVM_AutoLoan_employee_code_id_2_944_pca,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,pca,one-hot,F1,0.6245147567136399
RBFSVM_AutoLoan_employee_code_id_2_944_pca,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,pca,one-hot,Aver_precision,0.5701265087592011
RBFSVM_AutoLoan_employee_code_id_2_944_pca,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,pca,one-hot,Balanced_accuracy,0.6072763605808924
RBFSVM_AutoLoan_employee_code_id_2_944_pca,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,pca,one-hot,train_time(s),7435.689105987549
RBFSVM_AutoLoan_employee_code_id_2_944_pca,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,pca,one-hot,pred_time(s),2585.7952075004578
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,AUC,0.5696541169133894
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,Accuracy,0.5687222222222222
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,Precision,0.588374539715939
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,Recall,0.4912704513011969
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,F1,0.5354556878702651
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,Aver_precision,0.5464399145492722
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,Balanced_accuracy,0.5696541169133894
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,train_time(s),8637.13541483879
RBFSVM_AutoLoan_employee_code_id_2_944_mhe,AutoLoan,42000.0,3696.0,18000.0,3696.0,employee_code_id,2.0,RBFSVM,944.0,mhe,one-hot,pred_time(s),2436.189382791519
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,AUC,0.6137654006230007
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,Accuracy,0.6141111111111112
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,Precision,0.6081907090464548
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,Recall,0.6582138919514884
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,F1,0.6322143386635604
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,Aver_precision,0.5725417958724246
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,Balanced_accuracy,0.6137654006230007
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,train_time(s),7686.474373579025
RBFSVM_AutoLoan_employee_code_id_3_944_pca,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,pca,one-hot,pred_time(s),2591.895796775818
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,AUC,0.570295919135849
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,Accuracy,0.5696111111111111
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,Precision,0.5890909090909091
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,Recall,0.4822491730981257
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,F1,0.5303425280387996
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,Aver_precision,0.544977492677603
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,Balanced_accuracy,0.570295919135849
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,train_time(s),8797.80658864975
RBFSVM_AutoLoan_employee_code_id_3_944_mhe,AutoLoan,42000.0,3690.0,18000.0,3690.0,employee_code_id,3.0,RBFSVM,944.0,mhe,one-hot,pred_time(s),2433.6052782535553
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,AUC,0.615716226875635
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,Accuracy,0.6152777777777778
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,Precision,0.6007865281839266
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,Recall,0.6676378305692514
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,F1,0.6324505068733082
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,Aver_precision,0.565885592089727
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,Balanced_accuracy,0.615716226875635
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,train_time(s),7772.509630203247
RBFSVM_AutoLoan_employee_code_id_4_944_pca,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,pca,one-hot,pred_time(s),2591.7722165584564
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,AUC,0.5727527681480101
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,Accuracy,0.5733888888888888
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,Precision,0.5815537796410324
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,Recall,0.49742268041237114
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,F1,0.5362082502868878
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,Aver_precision,0.5384447065396545
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,Balanced_accuracy,0.5727527681480102
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,train_time(s),8092.725672006607
RBFSVM_AutoLoan_employee_code_id_4_944_mhe,AutoLoan,42000.0,3688.0,18000.0,3688.0,employee_code_id,4.0,RBFSVM,944.0,mhe,one-hot,pred_time(s),2444.7225453853607
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,AUC,0.6172094817741288
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,Accuracy,0.6169444444444444
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,Precision,0.6043465014725297
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,Recall,0.6649162011173184
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,F1,0.6331861467255413
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,Aver_precision,0.5684508910287674
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,Balanced_accuracy,0.6172094817741288
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,train_time(s),6968.430065393448
RBFSVM_AutoLoan_employee_code_id_0_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,pca,one-hot,pred_time(s),2370.5409858226776
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,AUC,0.5975369610173152
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,Accuracy,0.5977777777777777
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,Precision,0.6041412911084044
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,Recall,0.5541899441340782
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,F1,0.578088578088578
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,Aver_precision,0.5564756950351232
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,Balanced_accuracy,0.5975369610173153
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,train_time(s),6783.115737438202
RBFSVM_AutoLoan_employee_code_id_0_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,0.0,RBFSVM,629.0,mhe,one-hot,pred_time(s),2276.167419195175
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,AUC,0.6146333731619888
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,Accuracy,0.6141666666666666
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,Precision,0.5997973657548126
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,Recall,0.6640493550196298
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,F1,0.6302901250998136
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,Aver_precision,0.5646839427608452
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,Balanced_accuracy,0.6146333731619888
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,train_time(s),6805.781061887741
RBFSVM_AutoLoan_employee_code_id_1_629_pca,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,pca,one-hot,pred_time(s),2365.6351227760315
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,AUC,0.5932812834231203
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,Accuracy,0.5938333333333333
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,Precision,0.6011094301563288
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,Recall,0.534828939988783
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,F1,0.5660354959339943
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,Aver_precision,0.5518796082366596
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,Balanced_accuracy,0.5932812834231203
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,train_time(s),7244.718983411789
RBFSVM_AutoLoan_employee_code_id_1_629_mhe,AutoLoan,42000.0,3366.0,18000.0,3366.0,employee_code_id,1.0,RBFSVM,629.0,mhe,one-hot,pred_time(s),2259.717391014099
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,AUC,0.6066631813180606
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,Accuracy,0.6071111111111112
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,Precision,0.604886094217091
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,Recall,0.6443395190512793
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,F1,0.6239897915780519
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,Aver_precision,0.5696964594730917
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,Balanced_accuracy,0.6066631813180606
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,train_time(s),6955.697091817856
RBFSVM_AutoLoan_employee_code_id_2_629_pca,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,pca,one-hot,pred_time(s),2363.5596492290497
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,AUC,0.5894804933601047
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,Accuracy,0.5886666666666667
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,Precision,0.6093489148580968
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,Recall,0.5210277808279346
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,F1,0.5617378951106902
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,Aver_precision,0.5598210461917575
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,Balanced_accuracy,0.5894804933601047
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,train_time(s),6814.971609115601
RBFSVM_AutoLoan_employee_code_id_2_629_mhe,AutoLoan,42000.0,3381.0,18000.0,3381.0,employee_code_id,2.0,RBFSVM,629.0,mhe,one-hot,pred_time(s),2265.1468188762665
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,AUC,0.6127687971247643
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,Accuracy,0.6131111111111112
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,Precision,0.6073613376835236
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,Recall,0.6567805953693495
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,F1,0.6311049899353746
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,Aver_precision,0.5718475854125536
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,Balanced_accuracy,0.6127687971247644
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,train_time(s),6833.5717351436615
RBFSVM_AutoLoan_employee_code_id_3_629_pca,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,pca,one-hot,pred_time(s),2365.4426562786102
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,AUC,0.5951734734570363
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,Accuracy,0.5947222222222223
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,Precision,0.6113690550884678
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,Recall,0.5371554575523705
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,F1,0.5718645460414343
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,Aver_precision,0.5616224467416285
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,Balanced_accuracy,0.5951734734570363
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,train_time(s),6957.825895547867
RBFSVM_AutoLoan_employee_code_id_3_629_mhe,AutoLoan,42000.0,3375.0,18000.0,3375.0,employee_code_id,3.0,RBFSVM,629.0,mhe,one-hot,pred_time(s),2271.114863395691
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,AUC,0.615986986923907
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,Accuracy,0.6155555555555555
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,Precision,0.6011916784487982
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,Recall,0.6670775437023756
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,F1,0.632423244449166
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,Aver_precision,0.5660970237094882
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,Balanced_accuracy,0.6159869869239071
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,train_time(s),6913.512894392014
RBFSVM_AutoLoan_employee_code_id_4_629_pca,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,pca,one-hot,pred_time(s),2367.6407885551453
RBFSVM_AutoLoan_employee_code_id_4_629_mhe,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,mhe,one-hot,AUC,0.5962541230100558
RBFSVM_AutoLoan_employee_code_id_4_629_mhe,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,mhe,one-hot,Accuracy,0.5966666666666667
RBFSVM_AutoLoan_employee_code_id_4_629_mhe,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,mhe,one-hot,Precision,0.6026400197384654
RBFSVM_AutoLoan_employee_code_id_4_629_mhe,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,mhe,one-hot,Recall,0.5474002689376961
RBFSVM_AutoLoan_employee_code_id_4_629_mhe,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,mhe,one-hot,F1,0.5736934820904287
RBFSVM_AutoLoan_employee_code_id_4_629_mhe,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,mhe,one-hot,Aver_precision,0.5542741977663433
RBFSVM_AutoLoan_employee_code_id_4_629_mhe,AutoLoan,42000.0,3373.0,18000.0,3373.0,employee_code_id,4.0,RBFSVM,629.0,mhe,one-hot,Balanced_accuracy,0.5962541230100556
