ds_name,algo_name,hc_cat_encoder,J,performance_mean,performance_std,relative_performance_mean,relative_performance_std,performance_baseline_mean,performance_baseline_std,measure_count
Loan,RF,mhe+te,944.0,7.615379571914673,0.11520370027878465,0.9843113607366887,0.006003926014954268,7.736529541015625,0.0841048716539864,5
Loan,RF,mhe+te,1258.0,7.696072435379028,0.08998031350860229,0.9949179813838736,0.019509542304791454,7.736529541015625,0.0841048716539864,5
Loan,RF,mhe+te,1573.0,7.6959153175354,0.09027370803516438,0.994897979896197,0.01955044286358298,7.736529541015625,0.0841048716539864,5
Loan,RF,pca,12.0,10.375873613357545,0.07089818829602539,0.2122755835459234,0.004955261486348711,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,25.0,13.236635971069337,0.11435900888455358,0.2707995854752066,0.006294403736066083,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,37.0,15.61347975730896,0.1235908452417954,0.3194129933128621,0.006640369727646051,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,50.0,16.31919355392456,0.15894876365475832,0.33385849831211695,0.0076453584222406406,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,62.0,18.293318605422975,0.11465993980459933,0.374234936407189,0.007483652980720549,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,125.0,24.90126676559448,0.3294345781080744,0.509362041990606,0.008385153586198447,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,188.0,28.870683336257933,0.6029221361064264,0.5904762967665442,0.008049815622763683,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,251.0,32.57730350494385,0.4757043926506114,0.666495735589107,0.018396999502312914,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,314.0,35.618786096572876,0.5452780534103466,0.7287977411043343,0.023443944509114738,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,629.0,49.98378701210022,0.2886195702461581,1.022564384923667,0.0215407532685078,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,944.0,61.190427446365355,1.2674804411384666,1.2514746837638333,0.014898088909931833,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,1258.0,70.14932513237,0.6473279410205912,1.4349623075966398,0.022601802312920607,48.89642987251282,0.9573227736505598,5
Loan,RF,pca,1573.0,75.65017509460449,1.428100575856732,1.5475330280012265,0.03782027963100721,48.89642987251282,0.9573227736505598,5
Loan,SVM,mhe,12.0,5718.0758628845215,167.61568197964414,,,,,5
Loan,SVM,mhe,25.0,5682.5379355430605,102.87136216892375,,,,,5
Loan,SVM,mhe,37.0,5695.505591630936,186.82658194358166,,,,,5
Loan,SVM,mhe,50.0,5610.405141544342,89.72413934481574,,,,,5
Loan,SVM,mhe,62.0,5700.067397594452,126.46214288354459,,,,,5
Loan,SVM,mhe,125.0,5833.570746231079,142.77341771777816,,,,,5
Loan,SVM,mhe,188.0,5873.18579492569,48.97473419727005,,,,,5
Loan,SVM,mhe,251.0,6032.107026338577,156.96250903223324,,,,,5
Loan,SVM,mhe,314.0,6126.094994401932,157.62417759274913,,,,,5
Loan,SVM,mhe,629.0,6914.289777994156,199.2072508831547,,,,,5
Loan,SVM,mhe,944.0,8286.898451423645,413.4209002204577,,,,,5
Loan,SVM,mhe,1258.0,9476.854592084885,366.0355952882284,,,,,5
Loan,SVM,mhe,1573.0,10354.809581613541,162.34340190774898,,,,,5
Loan,SVM,pca,12.0,5637.454298830033,51.9779494493129,,,,,5
Loan,SVM,pca,25.0,5711.196276855469,202.782403725213,,,,,5
Loan,SVM,pca,37.0,5694.177779769898,24.78826726741102,,,,,5
Loan,SVM,pca,50.0,5713.317762708664,62.70988761536232,,,,,5
Loan,SVM,pca,62.0,5721.693239641189,42.54835213278039,,,,,5
Loan,SVM,pca,125.0,5812.546499300003,100.83640316952805,,,,,5
Loan,SVM,pca,188.0,5976.739524364471,60.71331968317499,,,,,5
Loan,SVM,pca,251.0,6129.796801185608,90.98535360339001,,,,,5
Loan,SVM,pca,314.0,6391.265622138977,187.37041544932444,,,,,5
Loan,SVM,pca,629.0,6895.398569726944,72.71776789341874,,,,,5
Loan,SVM,pca,944.0,7587.5446378231045,152.17690688831834,,,,,5
Loan,SVM,pca,1258.0,8432.170328044891,234.4110309037327,,,,,5
Loan,SVM,pca,1573.0,8966.401652240753,162.510005284235,,,,,5
Road,DT,mhe,3.0,0.303216552734375,4.153536317095062e-05,0.30076555451633114,0.0001225722820577117,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,4.0,0.30325574874877925,1.3465268402091963e-05,0.3008044444808866,0.00014704763336640674,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,6.0,0.30322146415710444,4.057075865995442e-05,0.30077042892894124,0.00013026649352590488,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,7.0,0.3032381534576416,2.3831722966432115e-05,0.3007869874228575,0.00013782032414967775,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,15.0,0.3032223224639893,3.884891562820207e-05,0.3007712888001939,0.00015242117061201916,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,22.0,0.3030450344085693,0.00044275684623562193,0.3005954689214497,0.0004908543928214947,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,30.0,0.3030354976654052,0.0004608914810109815,0.30058600873556995,0.0005066161785163987,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,38.0,0.40355644226074217,0.000546594380714177,0.4002944334955396,0.0006221709397404062,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,76.0,0.4039783000946045,2.786510449671663e-05,0.4007128118261088,0.00015624401527831512,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,114.0,0.5047501564025879,3.943561496831684e-05,0.5006701044630039,0.00022039793805415868,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,152.0,0.5048561096191406,0.00044579419595919425,0.5007751653103364,0.00044447699171703566,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe,190.0,0.6054556369781494,2.3129059965738736e-05,0.6005615567702834,0.00027611911073299744,1.0081493377685546,0.00044849473354023855,5
Road,DT,mhe+te,3.0,0.3028639793395996,0.0005433670204342328,1.0000814700332625,9.687307375949076e-05,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,4.0,0.3032644748687744,1.6267242170132413e-05,1.0014065402786099,0.0018158511506007032,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,6.0,0.3031737804412842,0.00018343943138997445,1.0011064364760691,0.001449412402086902,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,7.0,0.3032393932342529,6.32585642260216e-05,1.001323906885077,0.0019517747407405874,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,15.0,0.3032672882080078,3.196054187493301e-06,1.0014158735137808,0.0018447719733078532,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,22.0,0.3032649040222168,1.6729612710536216e-05,1.0014080408438886,0.0018725910286781985,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,30.0,0.3032532691955566,2.1154594489321866e-05,1.0013695810846783,0.001845726455751467,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,38.0,0.30304532051086425,0.0004357255725435512,1.0006838862176854,0.0028094263231946467,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,76.0,0.30316386222839353,0.0001757125194443941,1.0010747284657722,0.0021634640744178043,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,114.0,0.3033003807067871,8.849826605115183e-05,1.0015254301776522,0.002048600470823803,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,152.0,0.3032792091369629,9.046114287136201e-05,1.0014551996648657,0.0018432434187072707,0.3028393268585205,0.0005561956804715186,5
Road,DT,mhe+te,190.0,0.3028071880340576,0.0004965143930128203,0.9998942150727876,0.000406151011029347,0.3028393268585205,0.0005561956804715186,5
Road,DT,pca,3.0,0.38345184326171877,0.044839742288663643,0.3803570557278769,0.04452033075573278,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,4.0,0.4038001537322998,0.0004419594531968551,0.40053615685033217,0.0005169375827051434,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,6.0,0.40397305488586427,2.827417177975799e-05,0.40070761843088143,0.00018404004162605588,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,7.0,0.40357341766357424,0.0005484250696657512,0.4003112948928127,0.0006421290812254534,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,15.0,0.5041136741638184,0.0005722923509530604,0.50003867351635,0.0005020750022624812,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,22.0,0.6050675868988037,0.000556548573798398,0.6001767290889195,0.0007134021514969724,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,30.0,0.6860475540161133,0.04505838485824642,0.680506093031235,0.04476584213981108,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,38.0,0.7261026859283447,0.045117018463602915,0.7202303831912206,0.044687997290128505,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,76.0,1.0486439704895019,0.05517831713586012,1.0401605562450738,0.05456670334156722,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,114.0,1.4312396049499512,0.08402056504232382,1.4196477170201933,0.08288504158336119,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,152.0,1.833914852142334,0.04524528927397806,1.8190877993787269,0.04473136843150595,1.0081493377685546,0.00044849473354023855,5
Road,DT,pca,190.0,2.1969359874725343,0.08429380446661308,2.1791823705152598,0.08376376745364383,1.0081493377685546,0.00044849473354023855,5
Road,GBDT,mhe,3.0,5.803134822845459,0.0901252469970488,0.13176794310474402,0.0019044501617066947,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,4.0,5.822653293609619,0.04472914593795215,0.13221238849197242,0.0009311164477629291,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,6.0,5.9236212253570555,0.0448144007157544,0.1345050356731404,0.0009324735806147131,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,7.0,5.9439534664154055,0.07090552791572825,0.13496484039714424,0.001339474064427086,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,15.0,6.427438735961914,0.08449977110212607,0.14594616536589933,0.001979997410231391,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,22.0,6.850314998626709,0.0005358180976705873,0.1555485515423522,0.00059328702554899,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,30.0,7.514748620986938,0.13503979418921203,0.1706373102355471,0.0032411200955439496,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,38.0,8.320801258087158,0.08975775890533065,0.18893496399687262,0.0017237860020375459,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,76.0,12.048223638534546,0.11500919518654523,0.2735747687407096,0.0026269847632653114,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,114.0,16.359337520599365,0.055511390026737814,0.3714671046356169,0.0017247776024748448,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,152.0,20.449202156066896,0.07088856796857652,0.4643384368013817,0.00303965340245102,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe,190.0,23.79359974861145,0.0842812615478837,0.5402728616138831,0.001958670529360281,44.04022641181946,0.16525792688979352,5
Road,GBDT,mhe+te,3.0,5.681806898117065,0.05502833141429965,0.982695250714829,0.012157089647827236,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,4.0,5.6412125587463375,0.07179497267622387,0.9756853339931002,0.01548120990082699,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,6.0,5.6206074237823485,0.08391306431581454,0.9721562646721156,0.019460331703988736,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,7.0,5.641326379776001,0.07109468475222469,0.9757659811017515,0.019551628519960614,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,15.0,5.681521463394165,0.09062096392334561,0.9827685301263737,0.024623785484840306,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,22.0,5.681318569183349,0.05454425640055281,0.9827321743656722,0.021207344637946234,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,30.0,5.681807899475098,0.0554148200752709,0.9828191522832348,0.02141117226544313,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,38.0,5.64128680229187,0.0005855171840359694,0.9757596500704411,0.015343949013907527,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,76.0,5.722009706497192,0.045212832815818206,0.9897588762774658,0.019853012517423694,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,114.0,5.722103500366211,0.045101128961769765,0.9897759295992985,0.019898407125503434,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,152.0,5.782386922836304,0.09033712898825726,1.000275467555177,0.027688355643024576,5.782563304901123,0.09003570597138316,5
Road,GBDT,mhe+te,190.0,5.781631183624268,0.08970200429258471,1.0001456458167526,0.02766802941351773,5.782563304901123,0.09003570597138316,5
Road,GBDT,pca,3.0,6.648911571502685,0.0005462964040534394,0.15097530001964374,0.0005661178600958487,44.04022641181946,0.16525792688979352,5
Road,GBDT,pca,4.0,6.970829486846924,0.044951013773423955,0.15828731882832528,0.001521735565363569,44.04022641181946,0.16525792688979352,5
