exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.8509539889546877
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,train_time(s),1.1091265678405762
RF_Colleges_Carnegie Basic Classification_4_34_TargetEncoder,Colleges,5462.0,25.0,2342.0,25.0,Carnegie Basic Classification,4.0,RF,34.0,TargetEncoder,TargetEncoder,pred_time(s),0.03383493423461914
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,AUC,0.9440146961239705
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9786926688335139
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,Precision,0.9703703703703703
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,Recall,0.8931818181818182
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,F1,0.9301775147928995
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.8836908084091182
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9440146961239705
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,train_time(s),0.4029378890991211
RF_EmployeeSalaries_Employee Position Title_0_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,0.0,RF,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.023912906646728516
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,AUC,0.9674436674436675
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9851932105453233
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,Precision,0.9619047619047619
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,Recall,0.9417249417249417
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,F1,0.9517078916372202
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.9148782360049965
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9674436674436675
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,train_time(s),0.4039270877838135
RF_EmployeeSalaries_Employee Position Title_1_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,1.0,RF,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.02390265464782715
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,AUC,0.9576757412981657
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9815817984832069
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,Precision,0.96875
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,Recall,0.921443736730361
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,F1,0.9445048966267683
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.9060108445873675
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9576757412981657
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,train_time(s),0.4039590358734131
RF_EmployeeSalaries_Employee Position Title_2_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,2.0,RF,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.02387690544128418
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,AUC,0.9667858246564923
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9837486457204767
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,Precision,0.9531615925058547
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,Recall,0.9421296296296297
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,F1,0.9476135040745052
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.9070303082800196
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9667858246564922
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,train_time(s),0.4029874801635742
RF_EmployeeSalaries_Employee Position Title_3_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,3.0,RF,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.022885560989379883
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,AUC,0.9628681948706815
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,Accuracy,0.9848320693391116
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,Precision,0.9711538461538461
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,Recall,0.9308755760368663
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,F1,0.9505882352941177
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,Aver_precision,0.9148576321452286
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.9628681948706815
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,train_time(s),0.4039793014526367
RF_EmployeeSalaries_Employee Position Title_4_385_TargetEncoder,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,RF,385.0,TargetEncoder,TargetEncoder,pred_time(s),0.024880409240722656
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,AUC,0.7322268883992629
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8239625510395845
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,Precision,0.853310319844872
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,Recall,0.921316001380421
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,F1,0.8860101334159346
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8445970305665741
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7322268883992629
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,train_time(s),22.160715579986572
RF_Crime_Crm Cd Desc_0_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,RF,129.0,TargetEncoder,TargetEncoder,pred_time(s),1.199784278869629
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,AUC,0.7345340870287657
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8241333948371005
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,Precision,0.8537701552542662
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,Recall,0.9203319502074688
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,F1,0.8858024006567417
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8447955684355982
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7345340870287658
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,train_time(s),20.951999187469482
RF_Crime_Crm Cd Desc_1_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,RF,129.0,TargetEncoder,TargetEncoder,pred_time(s),1.227665662765503
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,AUC,0.731932892754364
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8241675635966036
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,Precision,0.8536995635047375
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,Recall,0.9213834310008043
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,F1,0.8862511052166225
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8450302959960841
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.731932892754364
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,train_time(s),21.053738117218018
RF_Crime_Crm Cd Desc_2_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,RF,129.0,TargetEncoder,TargetEncoder,pred_time(s),1.2306487560272217
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,AUC,0.7340389125726803
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8259443390907694
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,Precision,0.8540425531914894
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,Recall,0.9234379313517991
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,F1,0.8873855949064864
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8455121044188596
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7340389125726802
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,train_time(s),21.053695917129517
RF_Crime_Crm Cd Desc_3_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,RF,129.0,TargetEncoder,TargetEncoder,pred_time(s),1.2276933193206787
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,AUC,0.7364253601773322
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,Accuracy,0.8262176891667948
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,Precision,0.855357867532412
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,Recall,0.9217437337445623
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,F1,0.8873108368599473
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,Aver_precision,0.8465076456625289
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7364253601773322
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,train_time(s),20.449275732040405
RF_Crime_Crm Cd Desc_4_129_TargetEncoder,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,RF,129.0,TargetEncoder,TargetEncoder,pred_time(s),1.2337276935577393
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,AUC,0.7491395832377314
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,Accuracy,0.7491666666666666
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,Precision,0.7973726114649682
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,Recall,0.667889296432144
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,F1,0.7269098167301761
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.698556632465599
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7491395832377314
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,train_time(s),2.7207279205322266
RF_TrafficViolations_Charge_0_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,RF,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.2034149169921875
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,AUC,0.7546061683325568
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,Accuracy,0.7555
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,Precision,0.791609756097561
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,Recall,0.6849569474928245
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,F1,0.7344315713251266
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.6977186021421247
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7546061683325567
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,train_time(s),2.7207324504852295
RF_TrafficViolations_Charge_1_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,RF,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.2014462947845459
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,AUC,0.7487768223247343
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,Accuracy,0.7485833333333334
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,Precision,0.7866284622731614
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,Recall,0.6842804918577601
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,F1,0.7318937172309606
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.6966078444069257
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7487768223247342
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,train_time(s),2.7207376956939697
RF_TrafficViolations_Charge_2_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,RF,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.20842647552490234
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,AUC,0.7512817236321614
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,Accuracy,0.75175
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,Precision,0.7901498929336188
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,Recall,0.6810402684563759
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,F1,0.7315490673154906
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,Aver_precision,0.696540561870955
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.7512817236321614
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,train_time(s),2.719771385192871
RF_TrafficViolations_Charge_3_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,RF,525.0,TargetEncoder,TargetEncoder,pred_time(s),0.20439481735229492
RF_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,525.0,TargetEncoder,TargetEncoder,AUC,0.7501512179030885
RF_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,525.0,TargetEncoder,TargetEncoder,Accuracy,0.7498333333333334
RF_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,525.0,TargetEncoder,TargetEncoder,Precision,0.7965469884245635
RF_TrafficViolations_Charge_4_525_TargetEncoder,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,RF,525.0,TargetEncoder,TargetEncoder,Recall,0.6738589211618258
