exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
DT_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,3147.0,TargetEncoder,TargetEncoder,train_time(s),0.8069348335266113,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,DT,3147.0,TargetEncoder,TargetEncoder,pred_time(s),0.005890130996704102,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,AUC,0.5474502778563147,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,Accuracy,0.5473333333333333,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,Precision,0.5527701465201466,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,Recall,0.5324145534729878,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,F1,0.5424014377176232,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,Aver_precision,0.529913981843833,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.5474502778563147,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,train_time(s),0.9076626300811768,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,DT,3147.0,TargetEncoder,TargetEncoder,pred_time(s),0.00588679313659668,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,AUC,0.5435634768227423,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,Accuracy,0.5437222222222222,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,Precision,0.5410745233968804,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,Recall,0.5247646795159121,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,F1,0.5327948119915809,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,Aver_precision,0.5195479099757,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.5435634768227423,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,train_time(s),0.8068571090698242,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
DT_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,DT,3147.0,TargetEncoder,TargetEncoder,pred_time(s),0.00596165657043457,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,AUC,0.5987002685268065,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,Accuracy,0.5986111111111111,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,Precision,0.592951826705464,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,Recall,0.6147486033519554,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,F1,0.6036535191178891,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,Aver_precision,0.5560718628777301,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.5987002685268064,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,train_time(s),7.756297826766968,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_0_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,0.0,RF,3147.0,TargetEncoder,TargetEncoder,pred_time(s),0.3510100841522217,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,AUC,0.6036981385067989,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,Accuracy,0.6035,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,Precision,0.5949786324786325,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,Recall,0.6246775098149187,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,F1,0.6094664842681258,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,Aver_precision,0.5575586594187267,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.6036981385067989,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,train_time(s),7.6555349826812735,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_1_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,1.0,RF,3147.0,TargetEncoder,TargetEncoder,pred_time(s),0.3550286293029785,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,AUC,0.6018135267045339,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,Accuracy,0.6019444444444444,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,Precision,0.6053145336225596,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,Recall,0.6128252992203801,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,F1,0.6090467616085556,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,Aver_precision,0.5668409490785787,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.6018135267045339,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,train_time(s),7.656522989273071,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_2_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,2.0,RF,3147.0,TargetEncoder,TargetEncoder,pred_time(s),0.3370821475982666,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,AUC,0.6007904181857915,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,Accuracy,0.6008888888888889,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,Precision,0.602034191733391,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,Recall,0.6134509371554575,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,F1,0.6076889471384883,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,Aver_precision,0.5640962168962549,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.6007904181857915,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,train_time(s),7.856991767883301,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_3_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,3.0,RF,3147.0,TargetEncoder,TargetEncoder,pred_time(s),0.34107041358947754,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,AUC,0.6024713317828689,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,Accuracy,0.6022777777777778,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,Precision,0.5939129509417901,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,Recall,0.6253922008068131,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,F1,0.6092462201844878,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,Aver_precision,0.5571507496993771,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.6024713317828689,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,train_time(s),7.757300138473512,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
RF_AutoLoan_employee_code_id_4_3147_TargetEncoder,AutoLoan,42000.0,46.0,18000.0,46.0,employee_code_id,4.0,RF,3147.0,TargetEncoder,TargetEncoder,pred_time(s),0.3470127582550049,3147.0,1.0,19.065776930409914,0.0,0.5,0.14548935424630313,0.15540333333333328,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,AUC,0.628756764306307,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,Accuracy,0.62875,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,Precision,0.6235784078167548,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,Recall,0.6490496832277426,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,F1,0.6360591454946491,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,Aver_precision,0.5801500347277915,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.6287567643063072,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,train_time(s),5.641951560974121,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_0_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),0.0,GBDT,380.0,TargetEncoder,TargetEncoder,pred_time(s),0.016897916793823242,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,AUC,0.6289727966586497,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,Accuracy,0.62825,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,Precision,0.6098257211538461,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,Recall,0.685294614215769,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,F1,0.6453613164798474,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,Aver_precision,0.5732436156503115,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,Balanced_accuracy,0.6289727966586497,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,train_time(s),5.741670846939088,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
GBDT_RoadSafety_Local_Authority_(District)_1_380_TargetEncoder,RoadSafety,28000.0,24.0,12000.0,24.0,Local_Authority_(District),1.0,GBDT,380.0,TargetEncoder,TargetEncoder,pred_time(s),0.016931772232055664,380.0,1.0,105.26315789473684,0.0,0.5,0.08571084705521155,0.12307500000000005,1.0,1.0,1.0,1.0
