exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.5491666666666667,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,train_time(s),486.9070880413056,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_228_mhe,H1BVisa,21000.0,2800.0,9000.0,2800.0,SOC_NAME,1.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.1046347618103027,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,AUC,0.5453046947760561,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Accuracy,0.6076666666666667,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Precision,0.6900015696123057,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Recall,0.7385752688172043,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,F1,0.7134626308528769,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Aver_precision,0.6825069836495905,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,Balanced_accuracy,0.5453046947760563,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,train_time(s),465.35607171058655,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_pca,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,pca,one-hot,pred_time(s),0.1216382980346679,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,AUC,0.5433170085090171,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Accuracy,0.617,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Precision,0.6874719353390211,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Recall,0.7716733870967742,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,F1,0.7271431963904061,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Aver_precision,0.681503796877037,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.5433170085090171,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,train_time(s),519.8396549224854,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_2_228_mhe,H1BVisa,21000.0,2797.0,9000.0,2797.0,SOC_NAME,2.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.0986754894256591,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,AUC,0.5476612577425555,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Accuracy,0.6062222222222222,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Precision,0.7029302250283309,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Recall,0.7175673442406214,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,F1,0.7101733725875041,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Aver_precision,0.6942886636489307,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,Balanced_accuracy,0.5476612577425555,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,train_time(s),510.4689133167267,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_pca,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,pca,one-hot,pred_time(s),0.1006116867065429,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,AUC,0.5497348495738074,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Accuracy,0.6155555555555555,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Precision,0.703279460222815,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Recall,0.7407040158651462,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,F1,0.7215067611075338,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Aver_precision,0.6952552537958447,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.5497348495738075,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,train_time(s),575.7520146369934,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_3_228_mhe,H1BVisa,21000.0,2809.0,9000.0,2809.0,SOC_NAME,3.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.1176004409790039,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,AUC,0.5419235741730267,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Accuracy,0.6016666666666667,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Precision,0.6911036575626897,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Recall,0.7238206758113082,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,F1,0.7070839120843206,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Aver_precision,0.6836795609171373,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,Balanced_accuracy,0.5419235741730266,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,train_time(s),713.4399931430817,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_pca,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,pca,one-hot,pred_time(s),0.103647232055664,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,AUC,0.541869161113361,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Accuracy,0.6033333333333334,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Precision,0.6908687381103361,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Recall,0.7290063566410171,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,F1,0.709425362200879,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Aver_precision,0.6836477016869931,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,Balanced_accuracy,0.541869161113361,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,train_time(s),475.91533970832825,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_4_228_mhe,H1BVisa,21000.0,2787.0,9000.0,2787.0,SOC_NAME,4.0,NeuralNet,228.0,mhe,one-hot,pred_time(s),0.1026699542999267,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,AUC,0.5485963569233797,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Accuracy,0.6006666666666667,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Precision,0.6940384299556578,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Recall,0.7094174920261876,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,F1,0.7016436991532459,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Aver_precision,0.6846963356822691,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,Balanced_accuracy,0.5485963569233797,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,train_time(s),511.8657808303833,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_pca,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,pca,one-hot,pred_time(s),0.0977375507354736,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,AUC,0.5448165572185062,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Accuracy,0.6031111111111112,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Precision,0.6907694768836986,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Recall,0.7248615074702032,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,F1,0.7074049803407603,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Aver_precision,0.6828233154394325,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,Balanced_accuracy,0.5448165572185061,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,train_time(s),530.2018775939941,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_0_152_mhe,H1BVisa,21000.0,2675.0,9000.0,2675.0,SOC_NAME,0.0,NeuralNet,152.0,mhe,one-hot,pred_time(s),0.1006388664245605,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,AUC,0.5480833333333334,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Accuracy,0.6085555555555555,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Precision,0.6973076310339335,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Recall,0.7295,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,F1,0.7130406451087399,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
NeuralNet_H1BVisa_SOC_NAME_1_152_pca,H1BVisa,21000.0,2724.0,9000.0,2724.0,SOC_NAME,1.0,NeuralNet,152.0,pca,one-hot,Aver_precision,0.6890192501725878,763.0,2.0,39.31847968545216,0.005933333333333333,0.6666666666666666,0.2167262556831823,0.1268166666666666,3.0,2.0,1.0,1.0
