exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_Crime_Crm Cd Desc_2_51_pca,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,pca,one-hot,F1,0.844100072533014,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_pca,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,pca,one-hot,Aver_precision,0.8296553510576791,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_pca,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,pca,one-hot,Balanced_accuracy,0.698678116192776,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_pca,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,pca,one-hot,train_time(s),1789.1994907855988,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_pca,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,pca,one-hot,pred_time(s),0.4188542366027832,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,AUC,0.6910189307933319,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,Accuracy,0.7627833871491295,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,Precision,0.8418478010060455,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,Recall,0.8384235321153625,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,F1,0.8401321773571436,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,Aver_precision,0.8259452808564908,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,Balanced_accuracy,0.6910189307933318,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,train_time(s),2665.971431255341,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_2_51_mhe,Crime,136577.0,1892.0,58533.0,1892.0,Crm Cd Desc,2.0,NeuralNet,51.0,mhe,one-hot,pred_time(s),0.4408214092254639,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,AUC,0.7042495074639141,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,Accuracy,0.7685579075051681,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,Precision,0.8493403385872738,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,Recall,0.8367764792491028,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,F1,0.8430116000139061,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,Aver_precision,0.8319216925448529,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,Balanced_accuracy,0.7042495074639141,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,train_time(s),1987.962875366211,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,pca,one-hot,pred_time(s),0.4926815032958984,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,AUC,0.6898962620827369,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,Accuracy,0.7590931611227855,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,Precision,0.8414211639965588,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,Recall,0.832497469402779,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,F1,0.8369355305001446,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,Aver_precision,0.8248723587004254,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,Balanced_accuracy,0.6898962620827371,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,train_time(s),2372.9850733280177,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_3_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,3.0,NeuralNet,51.0,mhe,one-hot,pred_time(s),0.40790963172912603,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,AUC,0.6967655006776334,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,Accuracy,0.76461141578255,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,Precision,0.8446437283646586,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,Recall,0.8367896517596152,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,F1,0.8406983466296682,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,Aver_precision,0.8279344681377525,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,Balanced_accuracy,0.6967655006776334,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,train_time(s),2038.935529232025,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_pca,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,pca,one-hot,pred_time(s),0.42882585525512695,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,AUC,0.691475408721562,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,Accuracy,0.7587173047682504,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,Precision,0.8424100887435778,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,Recall,0.8302529518723962,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,F1,0.8362873404662271,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,Aver_precision,0.8254107635344421,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,Balanced_accuracy,0.691475408721562,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,train_time(s),2385.5494647026057,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_4_51_mhe,Crime,136577.0,1887.0,58533.0,1887.0,Crm Cd Desc,4.0,NeuralNet,51.0,mhe,one-hot,pred_time(s),0.4268584251403809,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,AUC,0.6991201747446165,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,Accuracy,0.7683870637076521,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,Precision,0.8455335274273302,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,Recall,0.8418957782123547,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,F1,0.8437107317016934,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,Aver_precision,0.8292549647310175,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,Balanced_accuracy,0.6991201747446165,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,train_time(s),2414.265660047531,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_pca,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,pca,one-hot,pred_time(s),0.5495293140411377,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,AUC,0.6982472357148304,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,Accuracy,0.7671228196060342,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,Precision,0.8452529741239643,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,Recall,0.8402162659611181,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,F1,0.84272709441451,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,Aver_precision,0.8288463150857809,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,Balanced_accuracy,0.6982472357148304,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,train_time(s),2700.2298045158386,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_0_38_mhe,Crime,136577.0,1885.0,58533.0,1885.0,Crm Cd Desc,0.0,NeuralNet,38.0,mhe,one-hot,pred_time(s),0.408905029296875,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,AUC,0.7000900291439488,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,Accuracy,0.7695146327712572,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,Precision,0.8448120717103897,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,Recall,0.8440525587828492,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,F1,0.8444321444632787,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,Aver_precision,0.8286416198373219,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,Balanced_accuracy,0.7000900291439489,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,train_time(s),2167.3560235500336,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_pca,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,pca,one-hot,pred_time(s),0.5585064888000488,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_mhe,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,mhe,one-hot,AUC,0.6782782538348586,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_mhe,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,mhe,one-hot,Accuracy,0.7586660516289956,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_mhe,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,mhe,one-hot,Precision,0.8320092609406209,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_mhe,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,mhe,one-hot,Recall,0.844974642692485,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_mhe,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,mhe,one-hot,F1,0.8384418317397868,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
NeuralNet_Crime_Crm Cd Desc_1_38_mhe,Crime,136577.0,1882.0,58533.0,1882.0,Crm Cd Desc,1.0,NeuralNet,38.0,mhe,one-hot,Aver_precision,0.8179191818096035,136.0,4.0,1434.6323529411766,0.0,0.7411818973912152,0.2256612787966169,0.1474265798780175,1.0,1.0,1.0,1.0
