exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
NeuralNet_Adult_native-country_4_4_pca,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,pca,one-hot,Balanced_accuracy,0.7553891746411576,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_pca,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,pca,one-hot,train_time(s),90.2447407245636,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_pca,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,pca,one-hot,pred_time(s),0.0318527221679687,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,AUC,0.7561960720045418,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,Accuracy,0.8403057394390228,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,Precision,0.6913867642168274,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,Recall,0.5955313663706674,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,F1,0.6398891966759003,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,Aver_precision,0.5081050240051972,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,Balanced_accuracy,0.7561960720045418,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,train_time(s),86.92326498031616,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_4_mhe,Adult,34189.0,68.0,14653.0,68.0,native-country,4.0,NeuralNet,4.0,mhe,one-hot,pred_time(s),0.032855749130249,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,AUC,0.7561061421745068,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,Accuracy,0.8416706476489456,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,Precision,0.6906765398855604,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,Recall,0.5942658557775847,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,F1,0.638854296388543,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,Aver_precision,0.5060573051456916,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,Balanced_accuracy,0.7561061421745067,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,train_time(s),88.73512125015259,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,pca,one-hot,pred_time(s),0.0319137573242187,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,AUC,0.7634955111497249,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,Accuracy,0.8356650515252849,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,Precision,0.6590563165905632,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,Recall,0.6269910222994498,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,F1,0.6426239240130603,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,Aver_precision,0.5011224824110607,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,Balanced_accuracy,0.7634955111497249,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,train_time(s),108.67883563041688,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_0_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,0.0,NeuralNet,3.0,mhe,one-hot,pred_time(s),0.0318410396575927,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,AUC,0.7552449990815582,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,Accuracy,0.8348461065993312,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,Precision,0.6759082217973231,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,Recall,0.6018728717366629,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,F1,0.6367457220054039,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,Aver_precision,0.5025591334096664,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,Balanced_accuracy,0.7552449990815582,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,train_time(s),105.553382396698,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,pca,one-hot,pred_time(s),0.0327885150909423,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,AUC,0.7554057264059121,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,Accuracy,0.8364157510407425,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,Precision,0.681950274459154,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,Recall,0.5993189557321226,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,F1,0.6379700951517897,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,Aver_precision,0.50506824597065,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,Balanced_accuracy,0.7554057264059122,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,train_time(s),83.19183230400085,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_1_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,1.0,NeuralNet,3.0,mhe,one-hot,pred_time(s),0.0328941345214843,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,AUC,0.7501120457471316,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,Accuracy,0.8319797993584931,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,Precision,0.6806181584030908,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,Recall,0.58984375,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,F1,0.6319880418535126,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,Aver_precision,0.5017791202999049,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,Balanced_accuracy,0.7501120457471316,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,train_time(s),97.09916567802428,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,pca,one-hot,pred_time(s),0.0319454669952392,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,AUC,0.7554130573399971,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,Accuracy,0.8394185491025729,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,Precision,0.7048252911813644,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,Recall,0.5909598214285714,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,F1,0.6428896645925026,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,Aver_precision,0.5165712000022272,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,Balanced_accuracy,0.7554130573399971,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,train_time(s),105.15382051467896,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_2_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,2.0,NeuralNet,3.0,mhe,one-hot,pred_time(s),0.0331604480743408,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,AUC,0.7622797600350772,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,Accuracy,0.835733296935781,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,Precision,0.6718845917740945,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,Recall,0.620640771193649,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,F1,0.645246868091378,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,Aver_precision,0.5083113304356449,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,Balanced_accuracy,0.7622797600350772,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,train_time(s),108.27634286880492,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,pca,one-hot,pred_time(s),0.0398919582366943,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,AUC,0.7597137329598979,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,Accuracy,0.836688732682727,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,Precision,0.6784140969162996,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,Recall,0.6112843776580663,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,F1,0.6431021625652498,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,Aver_precision,0.508268396818153,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,Balanced_accuracy,0.7597137329598977,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,train_time(s),102.83342051506042,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_3_3_mhe,Adult,34189.0,67.0,14653.0,67.0,native-country,3.0,NeuralNet,3.0,mhe,one-hot,pred_time(s),0.0328650474548339,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,NeuralNet,3.0,pca,one-hot,AUC,0.7622551418599064,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,NeuralNet,3.0,pca,one-hot,Accuracy,0.8303419095065857,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,NeuralNet,3.0,pca,one-hot,Precision,0.6474039307714873,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,NeuralNet,3.0,pca,one-hot,Recall,0.6321970782010885,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
NeuralNet_Adult_native-country_4_3_pca,Adult,34189.0,67.0,14653.0,67.0,native-country,4.0,NeuralNet,3.0,pca,one-hot,F1,0.6397101449275363,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
