exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
NeuralNet_RoadSafety_Local_Authority_(District)_2_6_mhe,RoadSafety,28000.0,342.0,12000.0,342.0,Local_Authority_(District),2.0,NeuralNet,6.0,mhe,one-hot,Precision,0.5605661619486504
NeuralNet_RoadSafety_Local_Authority_(District)_2_6_mhe,RoadSafety,28000.0,342.0,12000.0,342.0,Local_Authority_(District),2.0,NeuralNet,6.0,mhe,one-hot,Recall,0.5659687603855101
NeuralNet_RoadSafety_Local_Authority_(District)_2_6_mhe,RoadSafety,28000.0,342.0,12000.0,342.0,Local_Authority_(District),2.0,NeuralNet,6.0,mhe,one-hot,F1,0.5632545063667934
NeuralNet_RoadSafety_Local_Authority_(District)_2_6_mhe,RoadSafety,28000.0,342.0,12000.0,342.0,Local_Authority_(District),2.0,NeuralNet,6.0,mhe,one-hot,Aver_precision,0.5349296024588074
NeuralNet_RoadSafety_Local_Authority_(District)_2_6_mhe,RoadSafety,28000.0,342.0,12000.0,342.0,Local_Authority_(District),2.0,NeuralNet,6.0,mhe,one-hot,Balanced_accuracy,0.5598148716671784
NeuralNet_RoadSafety_Local_Authority_(District)_2_6_mhe,RoadSafety,28000.0,342.0,12000.0,342.0,Local_Authority_(District),2.0,NeuralNet,6.0,mhe,one-hot,train_time(s),171.82947850227356
NeuralNet_RoadSafety_Local_Authority_(District)_2_6_mhe,RoadSafety,28000.0,342.0,12000.0,342.0,Local_Authority_(District),2.0,NeuralNet,6.0,mhe,one-hot,pred_time(s),0.03883934020996094
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,AUC,0.5659668207475888
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,Accuracy,0.5659166666666666
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,Precision,0.561709120788825
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,Recall,0.573489932885906
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,F1,0.5675383976753839
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,Aver_precision,0.5339678593159178
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,Balanced_accuracy,0.5659668207475888
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,train_time(s),200.73596501350403
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,pca,one-hot,pred_time(s),0.03777933120727539
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,AUC,0.5623172140984043
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,Accuracy,0.5623333333333334
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,Precision,0.5593362386858867
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,Recall,0.5598993288590604
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,F1,0.5596176421264464
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,Aver_precision,0.5317553179801124
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,Balanced_accuracy,0.5623172140984043
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,train_time(s),149.46954655647278
NeuralNet_RoadSafety_Local_Authority_(District)_3_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),3.0,NeuralNet,6.0,mhe,one-hot,pred_time(s),0.039845943450927734
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,AUC,0.5737780169794615
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,Accuracy,0.5738333333333333
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,Precision,0.5739088106441668
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,Recall,0.5870539419087137
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,F1,0.5804069576632754
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,Aver_precision,0.544248762918133
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,Balanced_accuracy,0.5737780169794615
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,train_time(s),178.17757415771484
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_pca,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,pca,one-hot,pred_time(s),0.039795875549316406
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,AUC,0.562455945415719
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,Accuracy,0.5624166666666667
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,Precision,0.5657045840407471
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,Recall,0.5530290456431535
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,F1,0.5592950062945866
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,Aver_precision,0.5372677328946781
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,Balanced_accuracy,0.562455945415719
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,train_time(s),176.35740542411804
NeuralNet_RoadSafety_Local_Authority_(District)_4_6_mhe,RoadSafety,28000.0,343.0,12000.0,343.0,Local_Authority_(District),4.0,NeuralNet,6.0,mhe,one-hot,pred_time(s),0.03985166549682617
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,AUC,0.9234713493891252
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,Accuracy,0.9689418562657999
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,Precision,0.9425
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,Recall,0.8568181818181818
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,F1,0.8976190476190476
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,Aver_precision,0.830303032354969
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,Balanced_accuracy,0.9234713493891252
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,train_time(s),24.17312264442444
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_pca,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,pca,one-hot,pred_time(s),0.012938261032104492
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,AUC,0.9189888364104766
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,Accuracy,0.9660527266161069
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,Precision,0.9303482587064676
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,Recall,0.85
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,F1,0.8883610451306414
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,Aver_precision,0.8146313395104651
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,Balanced_accuracy,0.9189888364104766
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,train_time(s),22.46049690246582
NeuralNet_EmployeeSalaries_Employee Position Title_0_4_mhe,EmployeeSalaries,6459.0,696.0,2769.0,696.0,Employee Position Title,0.0,NeuralNet,4.0,mhe,one-hot,pred_time(s),0.011941671371459961
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,AUC,0.9393162393162392
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,Accuracy,0.9682195738533766
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,Precision,0.8974358974358975
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,Recall,0.8974358974358975
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,F1,0.8974358974358975
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,Aver_precision,0.8212814030798863
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,Balanced_accuracy,0.9393162393162393
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,train_time(s),23.268120765686035
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_pca,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,pca,one-hot,pred_time(s),0.011882543563842773
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,AUC,0.9219502719502718
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,Accuracy,0.9646081617912604
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,Precision,0.9066339066339066
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,Recall,0.8601398601398601
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,F1,0.8827751196172249
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,Aver_precision,0.8015004340228412
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,Balanced_accuracy,0.9219502719502719
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,train_time(s),26.99343252182007
NeuralNet_EmployeeSalaries_Employee Position Title_1_4_mhe,EmployeeSalaries,6459.0,701.0,2769.0,701.0,Employee Position Title,1.0,NeuralNet,4.0,mhe,one-hot,pred_time(s),0.011927366256713867
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,AUC,0.9252617895372881
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,Accuracy,0.9628024557602023
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,Precision,0.9088888888888889
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,Recall,0.8683651804670913
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,F1,0.8881650380021715
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,Aver_precision,0.811638218809655
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,Balanced_accuracy,0.9252617895372881
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,train_time(s),23.9703152179718
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_pca,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,pca,one-hot,pred_time(s),0.01198267936706543
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,AUC,0.9103997937835726
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,Accuracy,0.9577464788732394
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,Precision,0.9059633027522935
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,Recall,0.8386411889596603
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,F1,0.8710033076074972
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,Aver_precision,0.7872248730460879
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,Balanced_accuracy,0.9103997937835726
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,train_time(s),26.389780044555664
NeuralNet_EmployeeSalaries_Employee Position Title_2_4_mhe,EmployeeSalaries,6459.0,703.0,2769.0,703.0,Employee Position Title,2.0,NeuralNet,4.0,mhe,one-hot,pred_time(s),0.011932134628295898
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,AUC,0.9326281914134931
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,Accuracy,0.9674972914409534
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,Precision,0.9071428571428571
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,Recall,0.8819444444444444
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,F1,0.8943661971830985
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,Aver_precision,0.8184678046913962
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,Balanced_accuracy,0.9326281914134931
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,train_time(s),24.07210111618042
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_pca,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,pca,one-hot,pred_time(s),0.01188516616821289
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,AUC,0.9352059858317882
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,Accuracy,0.9638858793788371
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,Precision,0.8772727272727273
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,Recall,0.8935185185185185
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,F1,0.8853211009174312
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,Aver_precision,0.8004719230951626
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,Balanced_accuracy,0.9352059858317882
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,train_time(s),26.48860239982605
NeuralNet_EmployeeSalaries_Employee Position Title_3_4_mhe,EmployeeSalaries,6459.0,692.0,2769.0,692.0,Employee Position Title,3.0,NeuralNet,4.0,mhe,one-hot,pred_time(s),0.011893033981323242
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,AUC,0.9444952091494883
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,Accuracy,0.9696641386782232
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,Precision,0.8995433789954338
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,Recall,0.9078341013824884
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,F1,0.9036697247706422
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,Aver_precision,0.831081803373352
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,Balanced_accuracy,0.9444952091494883
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,train_time(s),23.265620946884155
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_pca,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,pca,one-hot,pred_time(s),0.013145685195922852
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,mhe,one-hot,AUC,0.9300792389899248
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,mhe,one-hot,Accuracy,0.9674972914409534
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,mhe,one-hot,Precision,0.9134615384615384
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,mhe,one-hot,Recall,0.8755760368663594
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,mhe,one-hot,F1,0.8941176470588236
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,mhe,one-hot,Aver_precision,0.8193066588114294
NeuralNet_EmployeeSalaries_Employee Position Title_4_4_mhe,EmployeeSalaries,6459.0,699.0,2769.0,699.0,Employee Position Title,4.0,NeuralNet,4.0,mhe,one-hot,Balanced_accuracy,0.9300792389899248
