exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
RBFSVM_Colleges_Carnegie Basic Classification_2_6_pca,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,pca,one-hot,Accuracy,0.892399658411614
RBFSVM_Colleges_Carnegie Basic Classification_2_6_pca,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,pca,one-hot,Precision,0.8808373590982287
RBFSVM_Colleges_Carnegie Basic Classification_2_6_pca,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,pca,one-hot,Recall,0.7544827586206897
RBFSVM_Colleges_Carnegie Basic Classification_2_6_pca,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,pca,one-hot,F1,0.8127786032689451
RBFSVM_Colleges_Carnegie Basic Classification_2_6_pca,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,pca,one-hot,Aver_precision,0.7405800164724546
RBFSVM_Colleges_Carnegie Basic Classification_2_6_pca,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,pca,one-hot,Balanced_accuracy,0.8543594992856076
RBFSVM_Colleges_Carnegie Basic Classification_2_6_pca,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,pca,one-hot,train_time(s),28.608606100082397
RBFSVM_Colleges_Carnegie Basic Classification_2_6_pca,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,pca,one-hot,pred_time(s),11.308765649795532
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,AUC,0.850126031603864
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,Accuracy,0.888129803586678
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,Precision,0.8704
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,Recall,0.7503448275862069
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,F1,0.8059259259259259
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,Aver_precision,0.7303845102623753
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,Balanced_accuracy,0.8501260316038641
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,train_time(s),27.701957941055298
RBFSVM_Colleges_Carnegie Basic Classification_2_6_mhe,Colleges,5462.0,2149.0,2342.0,2149.0,Carnegie Basic Classification,2.0,RBFSVM,6.0,mhe,one-hot,pred_time(s),11.344714164733887
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,AUC,0.855587873252859
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,Accuracy,0.8838599487617421
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,Precision,0.8583815028901735
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,Recall,0.7734375
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,F1,0.8136986301369862
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,Aver_precision,0.7381999175955041
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,Balanced_accuracy,0.855587873252859
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,train_time(s),28.205682277679443
RBFSVM_Colleges_Carnegie Basic Classification_3_6_pca,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,pca,one-hot,pred_time(s),11.287815809249878
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,AUC,0.8507129195785683
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,Accuracy,0.8804440649017934
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,Precision,0.8556851311953353
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,Recall,0.7643229166666666
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,F1,0.8074277854195324
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,Aver_precision,0.7313041275548587
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,Balanced_accuracy,0.8507129195785683
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,train_time(s),28.3063805103302
RBFSVM_Colleges_Carnegie Basic Classification_3_6_mhe,Colleges,5462.0,2176.0,2342.0,2176.0,Carnegie Basic Classification,3.0,RBFSVM,6.0,mhe,one-hot,pred_time(s),11.311758518218994
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,AUC,0.8613189500299421
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,Accuracy,0.8906917164816396
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,Precision,0.8716814159292036
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,Recall,0.7776315789473685
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,F1,0.8219749652294854
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,Aver_precision,0.7500075423495219
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,Balanced_accuracy,0.8613189500299421
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,train_time(s),28.50782537460327
RBFSVM_Colleges_Carnegie Basic Classification_4_6_pca,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,pca,one-hot,pred_time(s),11.550137996673584
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,AUC,0.8535015636436223
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,Accuracy,0.8842869342442357
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,Precision,0.8622222222222222
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,Recall,0.7657894736842106
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,F1,0.8111498257839722
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,Aver_precision,0.736284117638246
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,Balanced_accuracy,0.8535015636436223
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,train_time(s),28.608635187149048
RBFSVM_Colleges_Carnegie Basic Classification_4_6_mhe,Colleges,5462.0,2156.0,2342.0,2156.0,Carnegie Basic Classification,4.0,RBFSVM,6.0,mhe,one-hot,pred_time(s),11.338650226593018
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,AUC,0.960630781841602
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,Accuracy,0.983387504514265
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,Precision,0.966824644549763
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,Recall,0.9272727272727272
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,F1,0.9466357308584687
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,Aver_precision,0.9080666435449161
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,Balanced_accuracy,0.960630781841602
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,train_time(s),5.4405412673950195
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_pca,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,pca,one-hot,pred_time(s),2.10433292388916
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,AUC,0.9583580545688748
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,Accuracy,0.9826652221018418
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,Precision,0.9666666666666667
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,Recall,0.9227272727272727
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,F1,0.9441860465116279
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,Aver_precision,0.9042484979808924
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,Balanced_accuracy,0.9583580545688747
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,train_time(s),5.339811325073242
RBFSVM_EmployeeSalaries_Employee Position Title_0_154_mhe,EmployeeSalaries,6459.0,846.0,2769.0,846.0,Employee Position Title,0.0,RBFSVM,154.0,mhe,one-hot,pred_time(s),2.0724167823791504
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,AUC,0.9612859362859363
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,Accuracy,0.9812206572769953
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,Precision,0.9456264775413712
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,Recall,0.9324009324009324
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,F1,0.9389671361502347
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,Aver_precision,0.8921761043427211
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,Balanced_accuracy,0.9612859362859363
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,train_time(s),5.239089488983154
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_pca,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,pca,one-hot,pred_time(s),1.973637342453003
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,AUC,0.9638306138306139
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,Accuracy,0.9823040808956301
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,Precision,0.9481132075471698
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,Recall,0.9370629370629371
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,F1,0.9425556858147713
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,Aver_precision,0.8981925595000269
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,Balanced_accuracy,0.9638306138306139
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,train_time(s),5.138319730758667
RBFSVM_EmployeeSalaries_Employee Position Title_1_154_mhe,EmployeeSalaries,6459.0,851.0,2769.0,851.0,Employee Position Title,1.0,RBFSVM,154.0,mhe,one-hot,pred_time(s),1.9836854934692383
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,AUC,0.9627923478183743
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,Accuracy,0.9844709281328999
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,Precision,0.9776785714285714
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,Recall,0.9299363057324841
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,F1,0.9532100108813928
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,Aver_precision,0.921096458713082
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,Balanced_accuracy,0.9627923478183744
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,train_time(s),5.339785099029541
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_pca,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,pca,one-hot,pred_time(s),2.184110641479492
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,AUC,0.9615131961883222
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,Accuracy,0.9837486457204767
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,Precision,0.9754464285714286
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,Recall,0.9278131634819533
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,F1,0.9510337323177367
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,Aver_precision,0.9173108377112258
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,Balanced_accuracy,0.9615131961883221
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,train_time(s),5.339808464050293
RBFSVM_EmployeeSalaries_Employee Position Title_2_154_mhe,EmployeeSalaries,6459.0,853.0,2769.0,853.0,Employee Position Title,2.0,RBFSVM,154.0,mhe,one-hot,pred_time(s),1.9976201057434082
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,AUC,0.9646849593495934
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,Accuracy,0.983387504514265
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,Precision,0.9551886792452831
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,Recall,0.9375
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,F1,0.9462616822429907
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,Aver_precision,0.9052401993601668
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,Balanced_accuracy,0.9646849593495934
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,train_time(s),5.339820384979248
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_pca,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,pca,one-hot,pred_time(s),2.0763967037200928
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_mhe,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,mhe,one-hot,AUC,0.9669997741644084
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_mhe,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,mhe,one-hot,Accuracy,0.9841097869266884
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_mhe,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,mhe,one-hot,Precision,0.9553990610328639
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_mhe,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,mhe,one-hot,Recall,0.9421296296296297
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_mhe,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,mhe,one-hot,F1,0.9487179487179488
RBFSVM_EmployeeSalaries_Employee Position Title_3_154_mhe,EmployeeSalaries,6459.0,842.0,2769.0,842.0,Employee Position Title,3.0,RBFSVM,154.0,mhe,one-hot,Aver_precision,0.9091382936746787
